Datetime,Close
2019-01-24 04:00:00,3993000.0
2019-01-24 08:00:00,3981000.0
2019-01-24 12:00:00,3951000.0
2019-01-24 16:00:00,3958000.0
2019-01-24 20:00:00,3969000.0
2019-01-25 00:00:00,3970000.0
2019-01-25 04:00:00,3981000.0
2019-01-25 08:00:00,3972000.0
2019-01-25 12:00:00,3954000.0
2019-01-25 16:00:00,3934000.0
2019-01-25 20:00:00,3936000.0
2019-01-26 00:00:00,3935000.0
2019-01-26 04:00:00,3955000.0
2019-01-26 08:00:00,3960000.0
2019-01-26 12:00:00,3973000.0
2019-01-26 16:00:00,3983000.0
2019-01-26 20:00:00,3973000.0
2019-01-27 00:00:00,3967000.0
2019-01-27 04:00:00,3970000.0
2019-01-27 08:00:00,3970000.0
2019-01-27 12:00:00,3956000.0
2019-01-27 16:00:00,3943000.0
2019-01-27 20:00:00,3945000.0
2019-01-28 00:00:00,3959000.0
2019-01-28 04:00:00,3959000.0
2019-01-28 08:00:00,3900000.0
2019-01-28 12:00:00,3830000.0
2019-01-28 16:00:00,3829000.0
2019-01-28 20:00:00,3820000.0
2019-01-29 00:00:00,3807000.0
2019-01-29 04:00:00,3830000.0
2019-01-29 08:00:00,3807000.0
2019-01-29 12:00:00,3768000.0
2019-01-29 16:00:00,3770000.0
2019-01-29 20:00:00,3801000.0
2019-01-30 00:00:00,3794000.0
2019-01-30 04:00:00,3800000.0
2019-01-30 08:00:00,3800000.0
2019-01-30 12:00:00,3813000.0
2019-01-30 16:00:00,3816000.0
2019-01-30 20:00:00,3815000.0
2019-01-31 00:00:00,3815000.0
2019-01-31 04:00:00,3808000.0
2019-01-31 08:00:00,3829000.0
2019-01-31 12:00:00,3811000.0
2019-01-31 16:00:00,3785000.0
2019-01-31 20:00:00,3763000.0
2019-02-01 00:00:00,3758000.0
2019-02-01 04:00:00,3775000.0
2019-02-01 08:00:00,3746000.0
2019-02-01 12:00:00,3765000.0
2019-02-01 16:00:00,3776000.0
2019-02-01 20:00:00,3807000.0
2019-02-02 00:00:00,3807000.0
2019-02-02 04:00:00,3819000.0
2019-02-02 08:00:00,3805000.0
2019-02-02 12:00:00,3801000.0
2019-02-02 16:00:00,3818000.0
2019-02-02 20:00:00,3816000.0
2019-02-03 00:00:00,3817000.0
2019-02-03 04:00:00,3828000.0
2019-02-03 08:00:00,3835000.0
2019-02-03 12:00:00,3826000.0
2019-02-03 16:00:00,3818000.0
2019-02-03 20:00:00,3814000.0
2019-02-04 00:00:00,3819000.0
2019-02-04 04:00:00,3811000.0
2019-02-04 08:00:00,3838000.0
2019-02-04 12:00:00,3832000.0
2019-02-04 16:00:00,3811000.0
2019-02-04 20:00:00,3812000.0
2019-02-05 00:00:00,3826000.0
2019-02-05 04:00:00,3818000.0
2019-02-05 08:00:00,3827000.0
2019-02-05 12:00:00,3842000.0
2019-02-05 16:00:00,3833000.0
2019-02-05 20:00:00,3827000.0
2019-02-06 00:00:00,3838000.0
2019-02-06 04:00:00,3831000.0
2019-02-06 08:00:00,3792000.0
2019-02-06 12:00:00,3799000.0
2019-02-06 16:00:00,3787000.0
2019-02-06 20:00:00,3769000.0
2019-02-07 00:00:00,3785000.0
2019-02-07 04:00:00,3786000.0
2019-02-07 08:00:00,3782000.0
2019-02-07 12:00:00,3785000.0
2019-02-07 16:00:00,3795000.0
2019-02-07 20:00:00,3789000.0
2019-02-08 00:00:00,3791000.0
2019-02-08 04:00:00,3786000.0
2019-02-08 08:00:00,3776000.0
2019-02-08 12:00:00,3783000.0
2019-02-08 16:00:00,3813000.0
2019-02-08 20:00:00,3839000.0
2019-02-09 00:00:00,4017000.0
2019-02-09 04:00:00,3980000.0
2019-02-09 08:00:00,4008000.0
2019-02-09 12:00:00,3998000.0
2019-02-09 16:00:00,4023000.0
2019-02-09 20:00:00,3995000.0
2019-02-10 00:00:00,3990000.0
2019-02-10 04:00:00,3989000.0
2019-02-10 08:00:00,4006000.0
2019-02-10 12:00:00,3957000.0
2019-02-10 16:00:00,4004000.0
2019-02-10 20:00:00,3963000.0
2019-02-11 00:00:00,3998000.0
2019-02-11 04:00:00,4002000.0
2019-02-11 08:00:00,3987000.0
2019-02-11 12:00:00,3986000.0
2019-02-11 16:00:00,3984000.0
2019-02-11 20:00:00,3997000.0
2019-02-12 00:00:00,3993000.0
2019-02-12 04:00:00,3989000.0
2019-02-12 08:00:00,3974000.0
2019-02-12 12:00:00,3977000.0
2019-02-12 16:00:00,3982000.0
2019-02-12 20:00:00,3987000.0
2019-02-13 00:00:00,3996000.0
2019-02-13 04:00:00,3985000.0
2019-02-13 08:00:00,3991000.0
2019-02-13 12:00:00,3998000.0
2019-02-13 16:00:00,3985000.0
2019-02-13 20:00:00,3977000.0
2019-02-14 00:00:00,3976000.0
2019-02-14 04:00:00,3978000.0
2019-02-14 08:00:00,3978000.0
2019-02-14 12:00:00,3989000.0
2019-02-14 16:00:00,3981000.0
2019-02-14 20:00:00,3976000.0
2019-02-15 00:00:00,3987000.0
2019-02-15 04:00:00,3984000.0
2019-02-15 08:00:00,3988000.0
2019-02-15 12:00:00,3996000.0
2019-02-15 16:00:00,3992000.0
2019-02-15 20:00:00,3985000.0
2019-02-16 00:00:00,3990000.0
2019-02-16 04:00:00,3994000.0
2019-02-16 08:00:00,4006000.0
2019-02-16 12:00:00,3995000.0
2019-02-16 16:00:00,3997000.0
2019-02-16 20:00:00,4016000.0
2019-02-17 00:00:00,4008000.0
2019-02-17 04:00:00,4017000.0
2019-02-17 08:00:00,4017000.0
2019-02-17 12:00:00,4024000.0
2019-02-17 16:00:00,4019000.0
2019-02-17 20:00:00,4012000.0
2019-02-18 00:00:00,4001000.0
2019-02-18 04:00:00,4017000.0
2019-02-18 08:00:00,4100000.0
2019-02-18 12:00:00,4109000.0
2019-02-18 16:00:00,4112000.0
2019-02-18 20:00:00,4175000.0
2019-02-19 00:00:00,4237000.0
2019-02-19 04:00:00,4200000.0
2019-02-19 08:00:00,4256000.0
2019-02-19 12:00:00,4244000.0
2019-02-19 16:00:00,4223000.0
2019-02-19 20:00:00,4281000.0
2019-02-20 00:00:00,4292000.0
2019-02-20 04:00:00,4280000.0
2019-02-20 08:00:00,4274000.0
2019-02-20 12:00:00,4248000.0
2019-02-20 16:00:00,4303000.0
2019-02-20 20:00:00,4289000.0
2019-02-21 00:00:00,4297000.0
2019-02-21 04:00:00,4296000.0
2019-02-21 08:00:00,4336000.0
2019-02-21 12:00:00,4322000.0
2019-02-21 16:00:00,4312000.0
2019-02-21 20:00:00,4325000.0
2019-02-22 00:00:00,4320000.0
2019-02-22 04:00:00,4326000.0
2019-02-22 08:00:00,4350000.0
2019-02-22 12:00:00,4350000.0
2019-02-22 16:00:00,4356000.0
2019-02-22 20:00:00,4363000.0
2019-02-23 00:00:00,4346000.0
2019-02-23 04:00:00,4353000.0
2019-02-23 08:00:00,4353000.0
2019-02-23 12:00:00,4341000.0
2019-02-23 16:00:00,4347000.0
2019-02-23 20:00:00,4340000.0
2019-02-24 00:00:00,4458000.0
2019-02-24 04:00:00,4479000.0
2019-02-24 08:00:00,4535000.0
2019-02-24 12:00:00,4547000.0
2019-02-24 16:00:00,4490000.0
2019-02-24 20:00:00,4241000.0
2019-02-25 00:00:00,4220000.0
2019-02-25 04:00:00,4201000.0
2019-02-25 08:00:00,4242000.0
2019-02-25 12:00:00,4239000.0
2019-02-25 16:00:00,4223000.0
2019-02-25 20:00:00,4230000.0
2019-02-26 00:00:00,4254000.0
2019-02-26 04:00:00,4252000.0
2019-02-26 08:00:00,4247000.0
2019-02-26 12:00:00,4226000.0
2019-02-26 16:00:00,4234000.0
2019-02-26 20:00:00,4234000.0
2019-02-27 00:00:00,4227000.0
2019-02-27 04:00:00,4234000.0
2019-02-27 08:00:00,4240000.0
2019-02-27 12:00:00,4246000.0
2019-02-27 16:00:00,4244000.0
2019-02-27 20:00:00,4242000.0
2019-02-28 00:00:00,4239000.0
2019-02-28 04:00:00,4235000.0
2019-02-28 08:00:00,4249000.0
2019-02-28 12:00:00,4245000.0
2019-02-28 16:00:00,4255000.0
2019-02-28 20:00:00,4249000.0
2019-03-01 00:00:00,4253000.0
2019-03-01 04:00:00,4242000.0
2019-03-01 08:00:00,4246000.0
2019-03-01 12:00:00,4236000.0
2019-03-01 16:00:00,4250000.0
2019-03-01 20:00:00,4252000.0
2019-03-02 00:00:00,4254000.0
2019-03-02 04:00:00,4245000.0
2019-03-02 08:00:00,4257000.0
2019-03-02 12:00:00,4239000.0
2019-03-02 16:00:00,4243000.0
2019-03-02 20:00:00,4252000.0
2019-03-03 00:00:00,4253000.0
2019-03-03 04:00:00,4256000.0
2019-03-03 08:00:00,4253000.0
2019-03-03 12:00:00,4254000.0
2019-03-03 16:00:00,4248000.0
2019-03-03 20:00:00,4249000.0
2019-03-04 00:00:00,4243000.0
2019-03-04 04:00:00,4234000.0
2019-03-04 08:00:00,4250000.0
2019-03-04 12:00:00,4166000.0
2019-03-04 16:00:00,4141000.0
2019-03-04 20:00:00,4160000.0
2019-03-05 00:00:00,4156000.0
2019-03-05 04:00:00,4141000.0
2019-03-05 08:00:00,4134000.0
2019-03-05 12:00:00,4146000.0
2019-03-05 16:00:00,4169000.0
2019-03-05 20:00:00,4238000.0
2019-03-06 00:00:00,4228000.0
2019-03-06 04:00:00,4234000.0
2019-03-06 08:00:00,4250000.0
2019-03-06 12:00:00,4252000.0
2019-03-06 16:00:00,4259000.0
2019-03-06 20:00:00,4248000.0
2019-03-07 00:00:00,4256000.0
2019-03-07 04:00:00,4263000.0
2019-03-07 08:00:00,4279000.0
2019-03-07 12:00:00,4296000.0
2019-03-07 16:00:00,4277000.0
2019-03-07 20:00:00,4301000.0
2019-03-08 00:00:00,4295000.0
2019-03-08 04:00:00,4289000.0
2019-03-08 08:00:00,4303000.0
2019-03-08 12:00:00,4344000.0
2019-03-08 16:00:00,4334000.0
2019-03-08 20:00:00,4333000.0
2019-03-09 00:00:00,4342000.0
2019-03-09 04:00:00,4291000.0
2019-03-09 08:00:00,4317000.0
2019-03-09 12:00:00,4330000.0
2019-03-09 16:00:00,4322000.0
2019-03-09 20:00:00,4355000.0
2019-03-10 00:00:00,4333000.0
2019-03-10 04:00:00,4329000.0
2019-03-10 08:00:00,4339000.0
2019-03-10 12:00:00,4314000.0
2019-03-10 16:00:00,4323000.0
2019-03-10 20:00:00,4317000.0
2019-03-11 00:00:00,4326000.0
2019-03-11 04:00:00,4337000.0
2019-03-11 08:00:00,4360000.0
2019-03-11 12:00:00,4330000.0
2019-03-11 16:00:00,4319000.0
2019-03-11 20:00:00,4324000.0
2019-03-12 00:00:00,4321000.0
2019-03-12 04:00:00,4330000.0
2019-03-12 08:00:00,4280000.0
2019-03-12 12:00:00,4313000.0
2019-03-12 16:00:00,4347000.0
2019-03-12 20:00:00,4329000.0
2019-03-13 00:00:00,4336000.0
2019-03-13 04:00:00,4331000.0
2019-03-13 08:00:00,4337000.0
2019-03-13 12:00:00,4343000.0
2019-03-13 16:00:00,4296000.0
2019-03-13 20:00:00,4317000.0
2019-03-14 00:00:00,4324000.0
2019-03-14 04:00:00,4319000.0
2019-03-14 08:00:00,4339000.0
2019-03-14 12:00:00,4336000.0
2019-03-14 16:00:00,4340000.0
2019-03-14 20:00:00,4347000.0
2019-03-15 00:00:00,4334000.0
2019-03-15 04:00:00,4336000.0
2019-03-15 08:00:00,4337000.0
2019-03-15 12:00:00,4341000.0
2019-03-15 16:00:00,4354000.0
2019-03-15 20:00:00,4361000.0
2019-03-16 00:00:00,4363000.0
2019-03-16 04:00:00,4356000.0
2019-03-16 08:00:00,4404000.0
2019-03-16 12:00:00,4455000.0
2019-03-16 16:00:00,4457000.0
2019-03-16 20:00:00,4443000.0
2019-03-17 00:00:00,4443000.0
2019-03-17 04:00:00,4437000.0
2019-03-17 08:00:00,4412000.0
2019-03-17 12:00:00,4414000.0
2019-03-17 16:00:00,4422000.0
2019-03-17 20:00:00,4428000.0
2019-03-18 00:00:00,4418000.0
2019-03-18 04:00:00,4433000.0
2019-03-18 08:00:00,4467000.0
2019-03-18 12:00:00,4437000.0
2019-03-18 16:00:00,4433000.0
2019-03-18 20:00:00,4442000.0
2019-03-19 00:00:00,4442000.0
2019-03-19 04:00:00,4455000.0
2019-03-19 08:00:00,4464000.0
2019-03-19 12:00:00,4457000.0
2019-03-19 16:00:00,4472000.0
2019-03-19 20:00:00,4471000.0
2019-03-20 00:00:00,4480000.0
2019-03-20 04:00:00,4472000.0
2019-03-20 08:00:00,4470000.0
2019-03-20 12:00:00,4496000.0
2019-03-20 16:00:00,4501000.0
2019-03-20 20:00:00,4518000.0
2019-03-21 00:00:00,4509000.0
2019-03-21 04:00:00,4526000.0
2019-03-21 08:00:00,4537000.0
2019-03-21 12:00:00,4526000.0
2019-03-21 16:00:00,4536000.0
2019-03-21 20:00:00,4429000.0
2019-03-22 00:00:00,4474000.0
2019-03-22 04:00:00,4502000.0
2019-03-22 08:00:00,4499000.0
2019-03-22 12:00:00,4486000.0
2019-03-22 16:00:00,4488000.0
2019-03-22 20:00:00,4494000.0
2019-03-23 00:00:00,4498000.0
2019-03-23 04:00:00,4490000.0
2019-03-23 08:00:00,4513000.0
2019-03-23 12:00:00,4514000.0
2019-03-23 16:00:00,4490000.0
2019-03-23 20:00:00,4496000.0
2019-03-24 00:00:00,4498000.0
2019-03-24 04:00:00,4504000.0
2019-03-24 08:00:00,4495000.0
2019-03-24 12:00:00,4506000.0
2019-03-24 16:00:00,4529000.0
2019-03-24 20:00:00,4520000.0
2019-03-25 00:00:00,4519000.0
2019-03-25 04:00:00,4527000.0
2019-03-25 08:00:00,4525000.0
2019-03-25 12:00:00,4526000.0
2019-03-25 16:00:00,4526000.0
2019-03-25 20:00:00,4503000.0
2019-03-26 00:00:00,4448000.0
2019-03-26 04:00:00,4477000.0
2019-03-26 08:00:00,4469000.0
2019-03-26 12:00:00,4450000.0
2019-03-26 16:00:00,4450000.0
2019-03-26 20:00:00,4463000.0
2019-03-27 00:00:00,4480000.0
2019-03-27 04:00:00,4475000.0
2019-03-27 08:00:00,4519000.0
2019-03-27 12:00:00,4512000.0
2019-03-27 16:00:00,4534000.0
2019-03-27 20:00:00,4528000.0
2019-03-28 00:00:00,4530000.0
2019-03-28 04:00:00,4539000.0
2019-03-28 08:00:00,4547000.0
2019-03-28 12:00:00,4533000.0
2019-03-28 16:00:00,4546000.0
2019-03-28 20:00:00,4555000.0
2019-03-29 00:00:00,4545000.0
2019-03-29 04:00:00,4553000.0
2019-03-29 08:00:00,4566000.0
2019-03-29 12:00:00,4563000.0
2019-03-29 16:00:00,4639000.0
2019-03-29 20:00:00,4628000.0
2019-03-30 00:00:00,4646000.0
2019-03-30 04:00:00,4628000.0
2019-03-30 08:00:00,4653000.0
2019-03-30 12:00:00,4620000.0
2019-03-30 16:00:00,4596000.0
2019-03-30 20:00:00,4609000.0
2019-03-31 00:00:00,4611000.0
2019-03-31 04:00:00,4622000.0
2019-03-31 08:00:00,4636000.0
2019-03-31 12:00:00,4641000.0
2019-03-31 16:00:00,4642000.0
2019-03-31 20:00:00,4649000.0
2019-04-01 00:00:00,4642000.0
2019-04-01 04:00:00,4654000.0
2019-04-01 08:00:00,4681000.0
2019-04-01 12:00:00,4716000.0
2019-04-01 16:00:00,4692000.0
2019-04-01 20:00:00,4712000.0
2019-04-02 00:00:00,4712000.0
2019-04-02 04:00:00,4710000.0
2019-04-02 08:00:00,4754000.0
2019-04-02 12:00:00,5257000.0
2019-04-02 16:00:00,5342000.0
2019-04-02 20:00:00,5301000.0
2019-04-03 00:00:00,5274000.0
2019-04-03 04:00:00,5338000.0
2019-04-03 08:00:00,5570000.0
2019-04-03 12:00:00,5540000.0
2019-04-03 16:00:00,5522000.0
2019-04-03 20:00:00,5543000.0
2019-04-04 00:00:00,5680000.0
2019-04-04 04:00:00,5693000.0
2019-04-04 08:00:00,5654000.0
2019-04-04 12:00:00,5692000.0
2019-04-04 16:00:00,5600000.0
2019-04-04 20:00:00,5610000.0
2019-04-05 00:00:00,5522000.0
2019-04-05 04:00:00,5535000.0
2019-04-05 08:00:00,5592000.0
2019-04-05 12:00:00,5606000.0
2019-04-05 16:00:00,5630000.0
2019-04-05 20:00:00,5657000.0
2019-04-06 00:00:00,5661000.0
2019-04-06 04:00:00,5688000.0
2019-04-06 08:00:00,5658000.0
2019-04-06 12:00:00,5689000.0
2019-04-06 16:00:00,5680000.0
2019-04-06 20:00:00,5744000.0
2019-04-07 00:00:00,5868000.0
2019-04-07 04:00:00,5772000.0
2019-04-07 08:00:00,5883000.0
2019-04-07 12:00:00,5869000.0
2019-04-07 16:00:00,5853000.0
2019-04-07 20:00:00,5863000.0
2019-04-08 00:00:00,5840000.0
2019-04-08 04:00:00,5877000.0
2019-04-08 08:00:00,6080000.0
2019-04-08 12:00:00,6076000.0
2019-04-08 16:00:00,6016000.0
2019-04-08 20:00:00,6025000.0
2019-04-09 00:00:00,6013000.0
2019-04-09 04:00:00,6079000.0
2019-04-09 08:00:00,6035000.0
2019-04-09 12:00:00,6014000.0
2019-04-09 16:00:00,5989000.0
2019-04-09 20:00:00,5989000.0
2019-04-10 00:00:00,6010000.0
2019-04-10 04:00:00,6010000.0
2019-04-10 08:00:00,6037000.0
2019-04-10 12:00:00,6052000.0
2019-04-10 16:00:00,6049000.0
2019-04-10 20:00:00,6062000.0
2019-04-11 00:00:00,6200000.0
2019-04-11 04:00:00,6116000.0
2019-04-11 08:00:00,6108000.0
2019-04-11 12:00:00,6049000.0
2019-04-11 16:00:00,5868000.0
2019-04-11 20:00:00,5845000.0
2019-04-12 00:00:00,5864000.0
2019-04-12 04:00:00,5839000.0
2019-04-12 08:00:00,5730000.0
2019-04-12 12:00:00,5814000.0
2019-04-12 16:00:00,5870000.0
2019-04-12 20:00:00,5853000.0
2019-04-13 00:00:00,5859000.0
2019-04-13 04:00:00,5896000.0
2019-04-13 08:00:00,5919000.0
2019-04-13 12:00:00,5918000.0
2019-04-13 16:00:00,5835000.0
2019-04-13 20:00:00,5894000.0
2019-04-14 00:00:00,5887000.0
2019-04-14 04:00:00,5890000.0
2019-04-14 08:00:00,5864000.0
2019-04-14 12:00:00,5831000.0
2019-04-14 16:00:00,5860000.0
2019-04-14 20:00:00,5889000.0
2019-04-15 00:00:00,5921000.0
2019-04-15 04:00:00,5963000.0
2019-04-15 08:00:00,5974000.0
2019-04-15 12:00:00,5953000.0
2019-04-15 16:00:00,5942000.0
2019-04-15 20:00:00,5970000.0
2019-04-16 00:00:00,5909000.0
2019-04-16 04:00:00,5870000.0
2019-04-16 08:00:00,5849000.0
2019-04-16 12:00:00,5896000.0
2019-04-16 16:00:00,5894000.0
2019-04-16 20:00:00,5830000.0
2019-04-17 00:00:00,5873000.0
2019-04-17 04:00:00,6010000.0
2019-04-17 08:00:00,6014000.0
2019-04-17 12:00:00,6004000.0
2019-04-17 16:00:00,6015000.0
2019-04-17 20:00:00,5993000.0
2019-04-18 00:00:00,6010000.0
2019-04-18 04:00:00,6001000.0
2019-04-18 08:00:00,6029000.0
2019-04-18 12:00:00,6065000.0
2019-04-18 16:00:00,6024000.0
2019-04-18 20:00:00,6038000.0
2019-04-19 00:00:00,6042000.0
2019-04-19 04:00:00,6083000.0
2019-04-19 08:00:00,6009000.0
2019-04-19 12:00:00,6034000.0
2019-04-19 16:00:00,6052000.0
2019-04-19 20:00:00,6054000.0
2019-04-20 00:00:00,6092000.0
2019-04-20 04:00:00,6072000.0
2019-04-20 08:00:00,6105000.0
2019-04-20 12:00:00,6125000.0
2019-04-20 16:00:00,6120000.0
2019-04-20 20:00:00,6124000.0
2019-04-21 00:00:00,6134000.0
2019-04-21 04:00:00,6130000.0
2019-04-21 08:00:00,6169000.0
2019-04-21 12:00:00,6159000.0
2019-04-21 16:00:00,6105000.0
2019-04-21 20:00:00,6132000.0
2019-04-22 00:00:00,6089000.0
2019-04-22 04:00:00,6132000.0
2019-04-22 08:00:00,6105000.0
2019-04-22 12:00:00,6125000.0
2019-04-22 16:00:00,6143000.0
2019-04-22 20:00:00,6148000.0
2019-04-23 00:00:00,6249000.0
2019-04-23 04:00:00,6251000.0
2019-04-23 08:00:00,6253000.0
2019-04-23 12:00:00,6434000.0
2019-04-23 16:00:00,6428000.0
2019-04-23 20:00:00,6464000.0
2019-04-24 00:00:00,6499000.0
2019-04-24 04:00:00,6468000.0
2019-04-24 08:00:00,6463000.0
2019-04-24 12:00:00,6531000.0
2019-04-24 16:00:00,6340000.0
2019-04-24 20:00:00,6426000.0
2019-04-25 00:00:00,6397000.0
2019-04-25 04:00:00,6411000.0
2019-04-25 08:00:00,6376000.0
2019-04-25 12:00:00,6340000.0
2019-04-25 16:00:00,6400000.0
2019-04-25 20:00:00,6387000.0
2019-04-26 00:00:00,6436000.0
2019-04-26 04:00:00,6148000.0
2019-04-26 08:00:00,6238000.0
2019-04-26 12:00:00,6174000.0
2019-04-26 16:00:00,6164000.0
2019-04-26 20:00:00,6141000.0
2019-04-27 00:00:00,6044000.0
2019-04-27 04:00:00,6121000.0
2019-04-27 08:00:00,6118000.0
2019-04-27 12:00:00,6107000.0
2019-04-27 16:00:00,6088000.0
2019-04-27 20:00:00,6110000.0
2019-04-28 00:00:00,6120000.0
2019-04-28 04:00:00,6126000.0
2019-04-28 08:00:00,6105000.0
2019-04-28 12:00:00,6126000.0
2019-04-28 16:00:00,6162000.0
2019-04-28 20:00:00,6135000.0
2019-04-29 00:00:00,6128000.0
2019-04-29 04:00:00,6128000.0
2019-04-29 08:00:00,6147000.0
2019-04-29 12:00:00,6135000.0
2019-04-29 16:00:00,6052000.0
2019-04-29 20:00:00,6041000.0
2019-04-30 00:00:00,6028000.0
2019-04-30 04:00:00,6001000.0
2019-04-30 08:00:00,6038000.0
2019-04-30 12:00:00,6015000.0
2019-04-30 16:00:00,6052000.0
2019-04-30 20:00:00,6120000.0
2019-05-01 00:00:00,6099000.0
2019-05-01 04:00:00,6123000.0
2019-05-01 08:00:00,6156000.0
2019-05-01 12:00:00,6145000.0
2019-05-01 16:00:00,6155000.0
2019-05-01 20:00:00,6139000.0
2019-05-02 00:00:00,6147000.0
2019-05-02 04:00:00,6168000.0
2019-05-02 08:00:00,6185000.0
2019-05-02 12:00:00,6194000.0
2019-05-02 16:00:00,6264000.0
2019-05-02 20:00:00,6326000.0
2019-05-03 00:00:00,6334000.0
2019-05-03 04:00:00,6339000.0
2019-05-03 08:00:00,6420000.0
2019-05-03 12:00:00,6454000.0
2019-05-03 16:00:00,6593000.0
2019-05-03 20:00:00,6638000.0
2019-05-04 00:00:00,6609000.0
2019-05-04 04:00:00,6609000.0
2019-05-04 08:00:00,6707000.0
2019-05-04 12:00:00,6658000.0
2019-05-04 16:00:00,6648000.0
2019-05-04 20:00:00,6525000.0
2019-05-05 00:00:00,6524000.0
2019-05-05 04:00:00,6743000.0
2019-05-05 08:00:00,6684000.0
2019-05-05 12:00:00,6685000.0
2019-05-05 16:00:00,6680000.0
2019-05-05 20:00:00,6685000.0
2019-05-06 00:00:00,6675000.0
2019-05-06 04:00:00,6693000.0
2019-05-06 08:00:00,6627000.0
2019-05-06 12:00:00,6626000.0
2019-05-06 16:00:00,6613000.0
2019-05-06 20:00:00,6624000.0
2019-05-07 00:00:00,6658000.0
2019-05-07 04:00:00,6634000.0
2019-05-07 08:00:00,6841000.0
2019-05-07 12:00:00,6830000.0
2019-05-07 16:00:00,6847000.0
2019-05-07 20:00:00,6792000.0
2019-05-08 00:00:00,6859000.0
2019-05-08 04:00:00,6886000.0
2019-05-08 08:00:00,6801000.0
2019-05-08 12:00:00,6840000.0
2019-05-08 16:00:00,6864000.0
2019-05-08 20:00:00,6859000.0
2019-05-09 00:00:00,6871000.0
2019-05-09 04:00:00,6931000.0
2019-05-09 08:00:00,7062000.0
2019-05-09 12:00:00,7145000.0
2019-05-09 16:00:00,7115000.0
2019-05-09 20:00:00,7072000.0
2019-05-10 00:00:00,7170000.0
2019-05-10 04:00:00,7265000.0
2019-05-10 08:00:00,7374000.0
2019-05-10 12:00:00,7384000.0
2019-05-10 16:00:00,7418000.0
2019-05-10 20:00:00,7380000.0
2019-05-11 00:00:00,7542000.0
2019-05-11 04:00:00,7553000.0
2019-05-11 08:00:00,7712000.0
2019-05-11 12:00:00,8046000.0
2019-05-11 16:00:00,7954000.0
2019-05-11 20:00:00,7891000.0
2019-05-12 00:00:00,7970000.0
2019-05-12 04:00:00,8311000.0
2019-05-12 08:00:00,8345000.0
2019-05-12 12:00:00,8625000.0
2019-05-12 16:00:00,8498000.0
2019-05-12 20:00:00,8133000.0
2019-05-13 00:00:00,8247000.0
2019-05-13 04:00:00,8192000.0
2019-05-13 08:00:00,8269000.0
2019-05-13 12:00:00,8314000.0
2019-05-13 16:00:00,8348000.0
2019-05-13 20:00:00,8751000.0
2019-05-14 00:00:00,9118000.0
2019-05-14 04:00:00,9276000.0
2019-05-14 08:00:00,9347000.0
2019-05-14 12:00:00,9485000.0
2019-05-14 16:00:00,9606000.0
2019-05-14 20:00:00,9583000.0
2019-05-15 00:00:00,9340000.0
2019-05-15 04:00:00,9424000.0
2019-05-15 08:00:00,9572000.0
2019-05-15 12:00:00,9583000.0
2019-05-15 16:00:00,9485000.0
2019-05-15 20:00:00,9326000.0
2019-05-16 00:00:00,9633000.0
2019-05-16 04:00:00,9547000.0
2019-05-16 08:00:00,9806000.0
2019-05-16 12:00:00,9663000.0
2019-05-16 16:00:00,9496000.0
2019-05-16 20:00:00,9450000.0
2019-05-17 00:00:00,9448000.0
2019-05-17 04:00:00,9424000.0
2019-05-17 08:00:00,8874000.0
2019-05-17 12:00:00,8610000.0
2019-05-17 16:00:00,8636000.0
2019-05-17 20:00:00,8573000.0
2019-05-18 00:00:00,8542000.0
2019-05-18 04:00:00,8730000.0
2019-05-18 08:00:00,8771000.0
2019-05-18 12:00:00,9000000.0
2019-05-18 16:00:00,8840000.0
2019-05-18 20:00:00,8912000.0
2019-05-19 00:00:00,8825000.0
2019-05-19 04:00:00,8881000.0
2019-05-19 08:00:00,9252000.0
2019-05-19 12:00:00,9440000.0
2019-05-19 16:00:00,9587000.0
2019-05-19 20:00:00,9417000.0
2019-05-20 00:00:00,9493000.0
2019-05-20 04:00:00,9730000.0
2019-05-20 08:00:00,9486000.0
2019-05-20 12:00:00,9477000.0
2019-05-20 16:00:00,9508000.0
2019-05-20 20:00:00,9419000.0
2019-05-21 00:00:00,9342000.0
2019-05-21 04:00:00,9497000.0
2019-05-21 08:00:00,9499000.0
2019-05-21 12:00:00,9516000.0
2019-05-21 16:00:00,9498000.0
2019-05-21 20:00:00,9520000.0
2019-05-22 00:00:00,9565000.0
2019-05-22 04:00:00,9520000.0
2019-05-22 08:00:00,9509000.0
2019-05-22 12:00:00,9478000.0
2019-05-22 16:00:00,9446000.0
2019-05-22 20:00:00,9442000.0
2019-05-23 00:00:00,9488000.0
2019-05-23 04:00:00,9364000.0
2019-05-23 08:00:00,9275000.0
2019-05-23 12:00:00,9220000.0
2019-05-23 16:00:00,9230000.0
2019-05-23 20:00:00,9330000.0
2019-05-24 00:00:00,9379000.0
2019-05-24 04:00:00,9536000.0
2019-05-24 08:00:00,9437000.0
2019-05-24 12:00:00,9475000.0
2019-05-24 16:00:00,9521000.0
2019-05-24 20:00:00,9578000.0
2019-05-25 00:00:00,9606000.0
2019-05-25 04:00:00,9584000.0
2019-05-25 08:00:00,9574000.0
2019-05-25 12:00:00,9530000.0
2019-05-25 16:00:00,9608000.0
2019-05-25 20:00:00,9603000.0
2019-05-26 00:00:00,9562000.0
2019-05-26 04:00:00,9615000.0
2019-05-26 08:00:00,9577000.0
2019-05-26 12:00:00,9568000.0
2019-05-26 16:00:00,9532000.0
