Datetime,Close,Volume
2022-11-20 04:00:00,23133000.0,5414593000.0
2022-11-20 08:00:00,23074000.0,5541977000.0
2022-11-20 12:00:00,23037000.0,5536951000.0
2022-11-20 16:00:00,23040000.0,5522979000.0
2022-11-20 20:00:00,22966000.0,5511274000.0
2022-11-21 00:00:00,23080000.0,5527587000.0
2022-11-21 04:00:00,22746000.0,5508425000.0
2022-11-21 08:00:00,22497000.0,5436984000.0
2022-11-21 12:00:00,22568000.0,5428161000.0
2022-11-21 16:00:00,22609000.0,5404054000.0
2022-11-21 20:00:00,22671000.0,5423932000.0
2022-11-22 00:00:00,22525000.0,5408754000.0
2022-11-22 04:00:00,22172000.0,5343381000.0
2022-11-22 08:00:00,22443000.0,5348347000.0
2022-11-22 12:00:00,22123000.0,5340464000.0
2022-11-22 16:00:00,22210000.0,5305878000.0
2022-11-22 20:00:00,22480000.0,5356371000.0
2022-11-23 00:00:00,22489000.0,5412480000.0
2022-11-23 04:00:00,22540000.0,5333461000.0
2022-11-23 08:00:00,22947000.0,5433325000.0
2022-11-23 12:00:00,22848000.0,5490797000.0
2022-11-23 16:00:00,23058000.0,5504968000.0
2022-11-23 20:00:00,22917000.0,5513350000.0
2022-11-24 00:00:00,22951000.0,5461083000.0
2022-11-24 04:00:00,22886000.0,5499668000.0
2022-11-24 08:00:00,23079000.0,5523371000.0
2022-11-24 12:00:00,22993000.0,5523361000.0
2022-11-24 16:00:00,22666000.0,5480974000.0
2022-11-24 20:00:00,22685000.0,5443578000.0
2022-11-25 00:00:00,22713000.0,5456744000.0
2022-11-25 04:00:00,22744000.0,5403846000.0
2022-11-25 08:00:00,22627000.0,5444762000.0
2022-11-25 12:00:00,22550000.0,5402215000.0
2022-11-25 16:00:00,22572000.0,5416055000.0
2022-11-25 20:00:00,22732000.0,5442887000.0
2022-11-26 00:00:00,22637000.0,5441987000.0
2022-11-26 04:00:00,22675000.0,5419812000.0
2022-11-26 08:00:00,22799000.0,5461915000.0
2022-11-26 12:00:00,22713000.0,5467828000.0
2022-11-26 16:00:00,22765000.0,5457539000.0
2022-11-26 20:00:00,22733000.0,5457859000.0
2022-11-27 00:00:00,22651000.0,5418053000.0
2022-11-27 04:00:00,22673000.0,5330570000.0
2022-11-27 08:00:00,22706000.0,5444077000.0
2022-11-27 12:00:00,22748000.0,5453810000.0
2022-11-27 16:00:00,22738000.0,5453687000.0
2022-11-27 20:00:00,22680000.0,5456585000.0
2022-11-28 00:00:00,22705000.0,5333568000.0
2022-11-28 04:00:00,22730000.0,5248422000.0
2022-11-28 08:00:00,22386000.0,5411798000.0
2022-11-28 12:00:00,22423000.0,5377325000.0
2022-11-28 16:00:00,22363000.0,5377268000.0
2022-11-28 20:00:00,22390000.0,5375540000.0
2022-11-29 00:00:00,22303000.0,5366340000.0
2022-11-29 04:00:00,22332000.0,5363953000.0
2022-11-29 08:00:00,22340000.0,5355666000.0
2022-11-29 12:00:00,22511000.0,5388209000.0
2022-11-29 16:00:00,22565000.0,5406066000.0
2022-11-29 20:00:00,22442000.0,5405455000.0
2022-11-30 00:00:00,22450000.0,5340210000.0
2022-11-30 04:00:00,22485000.0,5392054000.0
2022-11-30 08:00:00,23027000.0,5457911000.0
2022-11-30 12:00:00,22890000.0,5499426000.0
2022-11-30 16:00:00,22856000.0,5490552000.0
2022-11-30 20:00:00,22789000.0,5478055000.0
2022-12-01 00:00:00,22984000.0,5475563000.0
2022-12-01 04:00:00,23179000.0,5537667000.0
2022-12-01 08:00:00,23086000.0,5553269000.0
2022-12-01 12:00:00,23135000.0,5555482000.0
2022-12-01 16:00:00,23147000.0,5549683000.0
2022-12-01 20:00:00,23100000.0,5554049000.0
2022-12-02 00:00:00,22950000.0,5492543000.0
2022-12-02 04:00:00,22988000.0,5464547000.0
2022-12-02 08:00:00,22854000.0,5511218000.0
2022-12-02 12:00:00,22733000.0,5466575000.0
2022-12-02 16:00:00,22762000.0,5466571000.0
2022-12-02 20:00:00,22772000.0,5471203000.0
2022-12-03 00:00:00,22797000.0,5381947000.0
2022-12-03 04:00:00,22865000.0,5368576000.0
2022-12-03 08:00:00,22822000.0,5482065000.0
2022-12-03 12:00:00,22790000.0,5473905000.0
2022-12-03 16:00:00,22827000.0,5451172000.0
2022-12-03 20:00:00,22806000.0,5472994000.0
2022-12-04 00:00:00,22852000.0,5456230000.0
2022-12-04 04:00:00,22844000.0,5320637000.0
2022-12-04 08:00:00,22859000.0,5486315000.0
2022-12-04 12:00:00,22882000.0,5488933000.0
2022-12-04 16:00:00,22899000.0,5497911000.0
2022-12-04 20:00:00,22872000.0,5474797000.0
2022-12-05 00:00:00,22925000.0,5490435000.0
2022-12-05 04:00:00,22930000.0,5339678000.0
2022-12-05 08:00:00,23059000.0,5522287000.0
2022-12-05 12:00:00,23022000.0,5527559000.0
2022-12-05 16:00:00,23042000.0,5536821000.0
2022-12-05 20:00:00,22927000.0,5518009000.0
2022-12-06 00:00:00,22825000.0,5480933000.0
2022-12-06 04:00:00,22763000.0,5462880000.0
2022-12-06 08:00:00,22770000.0,5464766000.0
2022-12-06 12:00:00,22792000.0,5468448000.0
2022-12-06 16:00:00,22850000.0,5481043000.0
2022-12-06 20:00:00,22786000.0,5477598000.0
2022-12-07 00:00:00,22770000.0,5436775000.0
2022-12-07 04:00:00,22737000.0,5368441000.0
2022-12-07 08:00:00,22766000.0,5471985000.0
2022-12-07 12:00:00,22635000.0,5448151000.0
2022-12-07 16:00:00,22555000.0,5400085000.0
2022-12-07 20:00:00,22566000.0,5416587000.0
2022-12-08 00:00:00,22529000.0,5365474000.0
2022-12-08 04:00:00,22594000.0,5392330000.0
2022-12-08 08:00:00,22577000.0,5416669000.0
2022-12-08 12:00:00,22528000.0,5409237000.0
2022-12-08 16:00:00,22544000.0,5412892000.0
2022-12-08 20:00:00,22595000.0,5412395000.0
2022-12-09 00:00:00,22963000.0,5440990000.0
2022-12-09 04:00:00,22895000.0,5498885000.0
2022-12-09 08:00:00,22850000.0,5494128000.0
2022-12-09 12:00:00,22811000.0,5477142000.0
2022-12-09 16:00:00,22902000.0,5482565000.0
2022-12-09 20:00:00,22851000.0,5492393000.0
2022-12-10 00:00:00,22862000.0,5489570000.0
2022-12-10 04:00:00,22869000.0,5464720000.0
2022-12-10 08:00:00,22848000.0,5488361000.0
2022-12-10 12:00:00,22873000.0,5466130000.0
2022-12-10 16:00:00,22910000.0,5490460000.0
2022-12-10 20:00:00,22868000.0,5492112000.0
2022-12-11 00:00:00,22881000.0,5469351000.0
2022-12-11 04:00:00,22838000.0,5486718000.0
2022-12-11 08:00:00,22838000.0,5480893000.0
2022-12-11 12:00:00,22871000.0,5485436000.0
2022-12-11 16:00:00,22850000.0,5487407000.0
2022-12-11 20:00:00,22785000.0,5475853000.0
2022-12-12 00:00:00,22842000.0,5404106000.0
2022-12-12 04:00:00,22807000.0,5452802000.0
2022-12-12 08:00:00,22603000.0,5441090000.0
2022-12-12 12:00:00,22551000.0,5418453000.0
2022-12-12 16:00:00,22588000.0,5406892000.0
2022-12-12 20:00:00,22621000.0,5417446000.0
2022-12-13 00:00:00,22634000.0,5290634000.0
2022-12-13 04:00:00,22755000.0,5427063000.0
2022-12-13 08:00:00,22693000.0,5460626000.0
2022-12-13 12:00:00,22663000.0,5448720000.0
2022-12-13 16:00:00,22897000.0,5448796000.0
2022-12-13 20:00:00,23431000.0,5553186000.0
2022-12-14 00:00:00,23232000.0,5555611000.0
2022-12-14 04:00:00,23181000.0,5568057000.0
2022-12-14 08:00:00,23294000.0,5570436000.0
2022-12-14 12:00:00,23253000.0,5577993000.0
2022-12-14 16:00:00,23277000.0,5584221000.0
2022-12-14 20:00:00,23604000.0,5617822000.0
2022-12-15 00:00:00,23816000.0,5685477000.0
2022-12-15 04:00:00,23309000.0,5611118000.0
2022-12-15 08:00:00,23222000.0,5583294000.0
2022-12-15 12:00:00,23241000.0,5570496000.0
2022-12-15 16:00:00,23265000.0,5578497000.0
2022-12-15 20:00:00,23020000.0,5571279000.0
2022-12-16 00:00:00,23004000.0,5474380000.0
2022-12-16 04:00:00,22938000.0,5497001000.0
2022-12-16 08:00:00,22933000.0,5505933000.0
2022-12-16 12:00:00,22899000.0,5494936000.0
2022-12-16 16:00:00,22514000.0,5465592000.0
2022-12-16 20:00:00,22600000.0,5418112000.0
2022-12-17 00:00:00,22359000.0,5385393000.0
2022-12-17 04:00:00,22346000.0,5379410000.0
2022-12-17 08:00:00,22098000.0,5329020000.0
2022-12-17 12:00:00,22174000.0,5311486000.0
2022-12-17 16:00:00,22178000.0,5317018000.0
2022-12-17 20:00:00,22083000.0,5312557000.0
2022-12-18 00:00:00,22117000.0,5307185000.0
2022-12-18 04:00:00,22180000.0,5202436000.0
2022-12-18 08:00:00,22187000.0,5327122000.0
2022-12-18 12:00:00,22209000.0,5327719000.0
2022-12-18 16:00:00,22181000.0,5328760000.0
2022-12-18 20:00:00,22162000.0,5324723000.0
2022-12-19 00:00:00,22219000.0,5322619000.0
2022-12-19 04:00:00,22206000.0,5330014000.0
2022-12-19 08:00:00,22048000.0,5323384000.0
2022-12-19 12:00:00,22081000.0,5289114000.0
2022-12-19 16:00:00,22120000.0,5303370000.0
2022-12-19 20:00:00,22059000.0,5299695000.0
2022-12-20 00:00:00,21906000.0,5278002000.0
2022-12-20 04:00:00,21605000.0,5243286000.0
2022-12-20 08:00:00,22028000.0,5216713000.0
2022-12-20 12:00:00,21993000.0,5269417000.0
2022-12-20 16:00:00,21880000.0,5263221000.0
2022-12-20 20:00:00,22055000.0,5271821000.0
2022-12-21 00:00:00,21956000.0,5257771000.0
2022-12-21 04:00:00,21984000.0,5279864000.0
2022-12-21 08:00:00,21966000.0,5280718000.0
2022-12-21 12:00:00,21942000.0,5264374000.0
2022-12-21 16:00:00,22048000.0,5278123000.0
2022-12-21 20:00:00,21940000.0,5284153000.0
2022-12-22 00:00:00,21959000.0,5229992000.0
2022-12-22 04:00:00,21905000.0,5153829000.0
2022-12-22 08:00:00,21928000.0,5262052000.0
2022-12-22 12:00:00,21799000.0,5246727000.0
2022-12-22 16:00:00,21864000.0,5244476000.0
2022-12-22 20:00:00,21768000.0,5253083000.0
2022-12-23 00:00:00,21709000.0,5214045000.0
2022-12-23 04:00:00,21853000.0,5213618000.0
2022-12-23 08:00:00,21854000.0,5240322000.0
2022-12-23 12:00:00,21852000.0,5244525000.0
2022-12-23 16:00:00,21890000.0,5247176000.0
2022-12-23 20:00:00,21878000.0,5258013000.0
2022-12-24 00:00:00,21918000.0,5215483000.0
2022-12-24 04:00:00,21904000.0,5215773000.0
2022-12-24 08:00:00,21902000.0,5256649000.0
2022-12-24 12:00:00,21952000.0,5262733000.0
2022-12-24 16:00:00,21969000.0,5268961000.0
2022-12-24 20:00:00,21960000.0,5249690000.0
2022-12-25 00:00:00,21971000.0,5183768000.0
2022-12-25 04:00:00,21955000.0,4896560000.0
2022-12-25 08:00:00,21957000.0,5268622000.0
2022-12-25 12:00:00,21918000.0,5264249000.0
2022-12-25 16:00:00,21847000.0,5254321000.0
2022-12-25 20:00:00,21852000.0,5244950000.0
2022-12-26 00:00:00,21804000.0,5174147000.0
2022-12-26 04:00:00,21866000.0,5171946000.0
2022-12-26 08:00:00,21824000.0,5237984000.0
2022-12-26 12:00:00,21696000.0,5222349000.0
2022-12-26 16:00:00,21663000.0,5197309000.0
2022-12-26 20:00:00,21662000.0,5199387000.0
2022-12-27 00:00:00,21599000.0,5168731000.0
2022-12-27 04:00:00,21627000.0,5192084000.0
2022-12-27 08:00:00,21551000.0,5190598000.0
2022-12-27 12:00:00,21551000.0,5168029000.0
2022-12-27 16:00:00,21595000.0,5177710000.0
2022-12-27 20:00:00,21430000.0,5165004000.0
2022-12-28 00:00:00,21270000.0,5138245000.0
2022-12-28 04:00:00,21315000.0,5111760000.0
2022-12-28 08:00:00,21256000.0,5109090000.0
2022-12-28 12:00:00,21117000.0,5076622000.0
2022-12-28 16:00:00,21244000.0,5089783000.0
2022-12-28 20:00:00,21323000.0,5093617000.0
2022-12-29 00:00:00,21239000.0,5029191000.0
2022-12-29 04:00:00,21030000.0,5008746000.0
2022-12-29 08:00:00,20983000.0,5049137000.0
2022-12-29 12:00:00,21024000.0,5040238000.0
2022-12-29 16:00:00,21197000.0,5059142000.0
2022-12-29 20:00:00,21250000.0,5090624000.0
2022-12-30 00:00:00,21200000.0,4942266000.0
2022-12-30 04:00:00,21158000.0,5016558000.0
2022-12-30 08:00:00,21130000.0,5078527000.0
2022-12-30 12:00:00,20966000.0,5060474000.0
2022-12-30 16:00:00,20912000.0,5018378000.0
2022-12-30 20:00:00,20786000.0,5006953000.0
2022-12-31 00:00:00,20953000.0,5000006000.0
2022-12-31 04:00:00,21061000.0,4915472000.0
2022-12-31 08:00:00,21039000.0,5048292000.0
2022-12-31 12:00:00,21006000.0,5043633000.0
2022-12-31 16:00:00,21070000.0,5046694000.0
2022-12-31 20:00:00,21164000.0,5076280000.0
2023-01-01 00:00:00,21070000.0,2556617000.0
2023-01-01 04:00:00,21018000.0,2987929000.0
2023-01-01 08:00:00,21125000.0,5057945000.0
2023-01-01 12:00:00,21113000.0,5062347000.0
2023-01-01 16:00:00,21083000.0,5060593000.0
2023-01-01 20:00:00,21084000.0,5060350000.0
2023-01-02 00:00:00,21138000.0,5070548000.0
2023-01-02 04:00:00,21110000.0,5052286000.0
2023-01-02 08:00:00,21187000.0,5069542000.0
2023-01-02 12:00:00,21242000.0,5093996000.0
2023-01-02 16:00:00,21318000.0,5121740000.0
2023-01-02 20:00:00,21267000.0,5110814000.0
2023-01-03 00:00:00,21304000.0,5091382000.0
2023-01-03 04:00:00,21236000.0,5024603000.0
2023-01-03 08:00:00,21266000.0,5103490000.0
2023-01-03 12:00:00,21335000.0,5111077000.0
2023-01-03 16:00:00,21422000.0,5130265000.0
2023-01-03 20:00:00,21333000.0,5141284000.0
2023-01-04 00:00:00,21357000.0,5059347000.0
2023-01-04 04:00:00,21374000.0,5125562000.0
2023-01-04 08:00:00,21396000.0,5134231000.0
2023-01-04 12:00:00,21590000.0,5171751000.0
2023-01-04 16:00:00,21514000.0,5172466000.0
2023-01-04 20:00:00,21515000.0,5169763000.0
2023-01-05 00:00:00,21696000.0,5181260000.0
2023-01-05 04:00:00,21565000.0,5152499000.0
2023-01-05 08:00:00,21584000.0,5178852000.0
2023-01-05 12:00:00,21548000.0,5171921000.0
2023-01-05 16:00:00,21450000.0,5162390000.0
2023-01-05 20:00:00,21493000.0,5149299000.0
2023-01-06 00:00:00,21564000.0,5173978000.0
2023-01-06 04:00:00,21547000.0,5173112000.0
2023-01-06 08:00:00,21541000.0,5174807000.0
2023-01-06 12:00:00,21360000.0,5145284000.0
2023-01-06 16:00:00,21377000.0,5133385000.0
2023-01-06 20:00:00,21342000.0,5119099000.0
2023-01-07 00:00:00,21411000.0,5131404000.0
2023-01-07 04:00:00,21500000.0,5157789000.0
2023-01-07 08:00:00,21482000.0,5167397000.0
2023-01-07 12:00:00,21494000.0,5164370000.0
2023-01-07 16:00:00,21516000.0,5162602000.0
2023-01-07 20:00:00,21529000.0,5166145000.0
2023-01-08 00:00:00,21552000.0,5170219000.0
2023-01-08 04:00:00,21534000.0,4999913000.0
2023-01-08 08:00:00,21553000.0,5169951000.0
2023-01-08 12:00:00,21573000.0,5174567000.0
2023-01-08 16:00:00,21567000.0,5178319000.0
2023-01-08 20:00:00,21572000.0,5177494000.0
2023-01-09 00:00:00,21589000.0,5007463000.0
2023-01-09 04:00:00,21561000.0,5111621000.0
2023-01-09 08:00:00,21718000.0,5207542000.0
2023-01-09 12:00:00,21681000.0,5209910000.0
2023-01-09 16:00:00,21768000.0,5210744000.0
2023-01-09 20:00:00,21761000.0,5228532000.0
2023-01-10 00:00:00,21819000.0,5225430000.0
2023-01-10 04:00:00,21699000.0,5214396000.0
2023-01-10 08:00:00,21606000.0,5200489000.0
2023-01-10 12:00:00,21681000.0,5188806000.0
2023-01-10 16:00:00,21803000.0,5222081000.0
2023-01-10 20:00:00,21781000.0,5217937000.0
2023-01-11 00:00:00,21922000.0,5223193000.0
2023-01-11 04:00:00,21940000.0,5263649000.0
2023-01-11 08:00:00,21972000.0,5277020000.0
2023-01-11 12:00:00,21957000.0,5265157000.0
2023-01-11 16:00:00,21950000.0,5270863000.0
2023-01-11 20:00:00,21982000.0,5266877000.0
2023-01-12 00:00:00,21966000.0,5243495000.0
2023-01-12 04:00:00,22024000.0,5240911000.0
2023-01-12 08:00:00,22792000.0,5424794000.0
2023-01-12 12:00:00,22729000.0,5466876000.0
2023-01-12 16:00:00,22805000.0,5457802000.0
2023-01-12 20:00:00,22657000.0,5480027000.0
2023-01-13 00:00:00,23501000.0,5518412000.0
2023-01-13 04:00:00,23714000.0,5672171000.0
2023-01-13 08:00:00,23558000.0,5655417000.0
2023-01-13 12:00:00,23639000.0,5666751000.0
2023-01-13 16:00:00,23898000.0,5681198000.0
2023-01-13 20:00:00,23882000.0,5706416000.0
2023-01-14 00:00:00,24201000.0,5786649000.0
2023-01-14 04:00:00,24736000.0,5858079000.0
2023-01-14 08:00:00,25917000.0,6113772000.0
2023-01-14 12:00:00,26013000.0,6220822000.0
2023-01-14 16:00:00,25347000.0,6160427000.0
2023-01-14 20:00:00,25821000.0,6187438000.0
2023-01-15 00:00:00,25650000.0,6173902000.0
2023-01-15 04:00:00,25984000.0,6196490000.0
2023-01-15 08:00:00,25621000.0,6183318000.0
2023-01-15 12:00:00,25657000.0,6156873000.0
2023-01-15 16:00:00,25616000.0,6141022000.0
2023-01-15 20:00:00,25788000.0,6167291000.0
2023-01-16 00:00:00,25747000.0,6201968000.0
2023-01-16 04:00:00,25865000.0,6196684000.0
2023-01-16 08:00:00,26257000.0,6250480000.0
2023-01-16 12:00:00,26150000.0,6273226000.0
2023-01-16 16:00:00,25873000.0,6215397000.0
2023-01-16 20:00:00,25945000.0,6215778000.0
2023-01-17 00:00:00,26422000.0,6278836000.0
2023-01-17 04:00:00,26352000.0,6333085000.0
2023-01-17 08:00:00,26219000.0,6301463000.0
2023-01-17 12:00:00,26122000.0,6303382000.0
2023-01-17 16:00:00,26220000.0,6293373000.0
2023-01-17 20:00:00,26449000.0,6318620000.0
2023-01-18 00:00:00,26484000.0,6321076000.0
2023-01-18 04:00:00,26370000.0,6344992000.0
2023-01-18 08:00:00,26501000.0,6333587000.0
2023-01-18 12:00:00,26412000.0,6361205000.0
2023-01-18 16:00:00,26325000.0,6336734000.0
2023-01-18 20:00:00,26526000.0,6351106000.0
2023-01-19 00:00:00,26116000.0,6268978000.0
2023-01-19 04:00:00,25919000.0,6228811000.0
2023-01-19 08:00:00,25917000.0,6203739000.0
2023-01-19 12:00:00,25932000.0,6230735000.0
2023-01-19 16:00:00,25892000.0,6218491000.0
2023-01-19 20:00:00,25927000.0,6205242000.0
2023-01-20 00:00:00,26080000.0,6242059000.0
2023-01-20 04:00:00,26164000.0,6276352000.0
2023-01-20 08:00:00,26321000.0,6302966000.0
2023-01-20 12:00:00,26172000.0,6308195000.0
2023-01-20 16:00:00,26203000.0,6284626000.0
2023-01-20 20:00:00,26470000.0,6313952000.0
2023-01-21 00:00:00,26622000.0,6371683000.0
2023-01-21 04:00:00,27947000.0,6556590000.0
2023-01-21 08:00:00,27945000.0,6716751000.0
2023-01-21 12:00:00,28050000.0,6714533000.0
2023-01-21 16:00:00,28389000.0,6801080000.0
2023-01-21 20:00:00,28599000.0,6853193000.0
2023-01-22 00:00:00,28942000.0,6923740000.0
2023-01-22 04:00:00,28450000.0,6916930000.0
2023-01-22 08:00:00,28385000.0,6833596000.0
2023-01-22 12:00:00,28699000.0,6842489000.0
2023-01-22 16:00:00,28608000.0,6870422000.0
2023-01-22 20:00:00,28654000.0,6841885000.0
2023-01-23 00:00:00,28395000.0,6822754000.0
2023-01-23 04:00:00,28351000.0,6773882000.0
2023-01-23 08:00:00,28409000.0,6829796000.0
2023-01-23 12:00:00,28482000.0,6826320000.0
2023-01-23 16:00:00,28640000.0,6832876000.0
2023-01-23 20:00:00,28337000.0,6852540000.0
2023-01-24 00:00:00,28630000.0,6873508000.0
2023-01-24 04:00:00,28607000.0,6859375000.0
2023-01-24 08:00:00,28835000.0,6896640000.0
2023-01-24 12:00:00,28867000.0,6927616000.0
2023-01-24 16:00:00,28573000.0,6891775000.0
2023-01-24 20:00:00,28612000.0,6867707000.0
2023-01-25 00:00:00,28746000.0,6881575000.0
2023-01-25 04:00:00,28500000.0,6889388000.0
2023-01-25 08:00:00,28189000.0,6777537000.0
2023-01-25 12:00:00,28396000.0,6804219000.0
2023-01-25 16:00:00,28189000.0,6792313000.0
2023-01-25 20:00:00,28146000.0,6795471000.0
2023-01-26 00:00:00,28378000.0,6784232000.0
2023-01-26 04:00:00,28657000.0,6885669000.0
2023-01-26 08:00:00,29020000.0,6937580000.0
2023-01-26 12:00:00,28885000.0,6940469000.0
2023-01-26 16:00:00,28802000.0,6913626000.0
2023-01-26 20:00:00,28874000.0,6936524000.0
2023-01-27 00:00:00,28914000.0,6940335000.0
2023-01-27 04:00:00,28907000.0,6950090000.0
2023-01-27 08:00:00,28610000.0,6905390000.0
2023-01-27 12:00:00,28852000.0,6895353000.0
2023-01-27 16:00:00,28725000.0,6913001000.0
2023-01-27 20:00:00,28823000.0,6907048000.0
2023-01-28 00:00:00,29046000.0,6951927000.0
2023-01-28 04:00:00,28852000.0,6959133000.0
2023-01-28 08:00:00,29064000.0,6961604000.0
2023-01-28 12:00:00,28986000.0,6967590000.0
2023-01-28 16:00:00,28988000.0,6948421000.0
2023-01-28 20:00:00,28983000.0,6944215000.0
2023-01-29 00:00:00,29039000.0,6966604000.0
2023-01-29 04:00:00,29036000.0,6968095000.0
2023-01-29 08:00:00,29189000.0,6996117000.0
2023-01-29 12:00:00,29215000.0,7013085000.0
2023-01-29 16:00:00,29387000.0,7022147000.0
2023-01-29 20:00:00,29498000.0,7069406000.0
2023-01-30 00:00:00,29660000.0,7089256000.0
2023-01-30 04:00:00,29745000.0,7139274000.0
2023-01-30 08:00:00,29576000.0,7118573000.0
2023-01-30 12:00:00,29641000.0,7120079000.0
2023-01-30 16:00:00,29134000.0,7041364000.0
2023-01-30 20:00:00,29131000.0,6962303000.0
2023-01-31 00:00:00,28965000.0,6938147000.0
2023-01-31 04:00:00,28510000.0,6863779000.0
2023-01-31 08:00:00,28760000.0,6878683000.0
2023-01-31 12:00:00,28565000.0,6870847000.0
2023-01-31 16:00:00,28637000.0,6881696000.0
2023-01-31 20:00:00,29034000.0,6922953000.0
2023-02-01 00:00:00,29009000.0,6967348000.0
2023-02-01 04:00:00,29134000.0,6942523000.0
2023-02-01 08:00:00,29059000.0,6971581000.0
2023-02-01 12:00:00,28840000.0,6956221000.0
2023-02-01 16:00:00,28789000.0,6908971000.0
2023-02-01 20:00:00,28968000.0,6941890000.0
2023-02-02 00:00:00,29000000.0,6925468000.0
2023-02-02 04:00:00,29630000.0,7069502000.0
2023-02-02 08:00:00,29802000.0,7159960000.0
2023-02-02 12:00:00,29687000.0,7144056000.0
2023-02-02 16:00:00,29693000.0,7135982000.0
2023-02-02 20:00:00,29648000.0,7147442000.0
2023-02-03 00:00:00,29992000.0,7172452000.0
2023-02-03 04:00:00,29700000.0,7158790000.0
2023-02-03 08:00:00,29541000.0,7109353000.0
2023-02-03 12:00:00,29522000.0,7098555000.0
2023-02-03 16:00:00,29400000.0,7067497000.0
2023-02-03 20:00:00,29560000.0,7073694000.0
2023-02-04 00:00:00,29450000.0,7101914000.0
2023-02-04 04:00:00,29438000.0,7062462000.0
2023-02-04 08:00:00,29544000.0,7075396000.0
2023-02-04 12:00:00,29492000.0,7075219000.0
2023-02-04 16:00:00,29460000.0,7066065000.0
2023-02-04 20:00:00,29550000.0,7082941000.0
2023-02-05 00:00:00,29490000.0,7075288000.0
2023-02-05 04:00:00,29467000.0,7044015000.0
2023-02-05 08:00:00,29440000.0,7062374000.0
2023-02-05 12:00:00,29481000.0,7074283000.0
2023-02-05 16:00:00,29431000.0,7065686000.0
2023-02-05 20:00:00,29165000.0,7025613000.0
2023-02-06 00:00:00,28868000.0,6973389000.0
2023-02-06 04:00:00,29033000.0,6958644000.0
2023-02-06 08:00:00,28901000.0,6967573000.0
2023-02-06 12:00:00,28744000.0,6921183000.0
2023-02-06 16:00:00,28997000.0,6944694000.0
2023-02-06 20:00:00,29030000.0,6980496000.0
2023-02-07 00:00:00,29231000.0,7003326000.0
2023-02-07 04:00:00,29211000.0,7013635000.0
2023-02-07 08:00:00,29215000.0,7013255000.0
2023-02-07 12:00:00,29266000.0,7015055000.0
2023-02-07 16:00:00,29293000.0,7016094000.0
2023-02-07 20:00:00,29223000.0,7023227000.0
2023-02-08 00:00:00,29164000.0,7010231000.0
2023-02-08 04:00:00,29364000.0,7036449000.0
2023-02-08 08:00:00,29390000.0,7063588000.0
2023-02-08 12:00:00,29376000.0,7054134000.0
2023-02-08 16:00:00,29390000.0,7069160000.0
2023-02-08 20:00:00,29282000.0,7044253000.0
